"CSIScontractID","CSIS_inspection","Why_Outlier","ï..unique_transaction_id","transaction_status","obligatedamount","baseandexercisedoptionsvalue","baseandalloptionsvalue","maj_agency_cat","mod_agency","maj_fund_agency_cat","contractingofficeagencyid","contractingofficeid","fundingrequestingagencyid","fundingrequestingofficeid","fundedbyforeignentity","signeddate","effectivedate","currentcompletiondate","ultimatecompletiondate","lastdatetoorder","contractactiontype","reasonformodification","typeofcontractpricing","priceevaluationpercentdifference","subcontractplan","lettercontract","multiyearcontract","performancebasedservicecontract","majorprogramcode","contingencyhumanitarianpeacekeepingoperation","contractfinancing","costorpricingdata","costaccountingstandardsclause","descriptionofcontractrequirement","purchasecardaspaymentmethod","nationalinterestactioncode","progsourceagency","progsourceaccount","progsourcesubacct","account_title","rec_flag","typeofidc","multipleorsingleawardidc","programacronym","vendorname","vendoralternatename","vendorlegalorganizationname","vendordoingasbusinessname","divisionname","divisionnumberorofficecode","ccrexception","streetaddress","streetaddress2","streetaddress3","city","zipcode","vendorcountrycode","vendor_state_code","vendor_cd","vendorsitecode","vendoralternatesitecode","dunsnumber","parentdunsnumber","phoneno","faxno","registrationdate","renewaldate","mod_parent","locationcode","statecode","pop_state_code","placeofperformancecountrycode","placeofperformancezipcode","placeofperformancecongressionaldistrict","psc_cat","productorservicecode","systemequipmentcode","claimantprogramcode","principalnaicscode","informationtechnologycommercialitemcategory","gfe_gfp_code","useofepadesignatedproducts","recoveredmaterialclauses","seatransportation","contractbundling","consolidatedcontract","countryoforigin","placeofmanufacture","manufacturingorganizationtype","agencyid","piid","modnumber","transactionnumber","fiscal_year","idvagencyid","idvpiid","idvmodificationnumber","solicitationid","extentcompeted","reasonnotcompeted","numberofoffersreceived","commercialitemacquisitionprocedures","commercialitemtestprogram","smallbusinesscompetitivenessdemonstrationprogram","a76action","solicitationprocedures","typeofsetaside","localareasetaside","evaluatedpreference","fedbizopps","research_code","statutoryexceptiontofairopportunity","organizationaltype","firm8aflag","hubzoneflag","sdbflag","issbacertifiedsmalldisadvantagedbusiness","shelteredworkshopflag","hbcuflag","educationalinstitutionflag","womenownedflag","veteranownedflag","srdvobflag","localgovernmentflag","minorityinstitutionflag","aiobflag","stategovernmentflag","federalgovernmentflag","minorityownedbusinessflag","apaobflag","tribalgovernmentflag","baobflag","naobflag","saaobflag","nonprofitorganizationflag","isothernotforprofitorganization","isforprofitorganization","isfoundation","haobflag","ishispanicservicinginstitution","emergingsmallbusinessflag","hospitalflag","contractingofficerbusinesssizedetermination","is1862landgrantcollege","is1890landgrantcollege","is1994landgrantcollege","isveterinarycollege","isveterinaryhospital","isprivateuniversityorcollege","isschoolofforestry","isstatecontrolledinstitutionofhigherlearning","receivescontracts","receivesgrants","receivescontractsandgrants","isairportauthority","iscouncilofgovernments","ishousingauthoritiespublicortribal","isinterstateentity","isplanningcommission","isportauthority","istransitauthority","issubchapterscorporation","islimitedliabilitycorporation","isforeignownedandlocated","isarchitectureandengineering","isdotcertifieddisadvantagedbusinessenterprise","iscitylocalgovernment","iscommunitydevelopedcorporationownedfirm","iscommunitydevelopmentcorporation","isconstructionfirm","ismanufacturerofgoods","iscorporateentitynottaxexempt","iscountylocalgovernment","isdomesticshelter","isfederalgovernmentagency","isfederallyfundedresearchanddevelopmentcorp","isforeigngovernment","isindiantribe","isintermunicipallocalgovernment","isinternationalorganization","islaborsurplusareafirm","islocalgovernmentowned","ismunicipalitylocalgovernment","isnativehawaiianownedorganizationorfirm","isotherbusinessororganization","isotherminorityowned","ispartnershiporlimitedliabilitypartnership","isschooldistrictlocalgovernment","issmallagriculturalcooperative","issoleproprietorship","istownshiplocalgovernment","istriballyownedfirm","istribalcollege","isalaskannativeownedcorporationorfirm","iscorporateentitytaxexempt","iswomenownedsmallbusiness","isecondisadvwomenownedsmallbusiness","isjointventurewomenownedsmallbusiness","isjointventureecondisadvwomenownedsmallbusiness","walshhealyact","servicecontractact","davisbaconact","clingercohenact","otherstatutoryauthority","interagencycontractingauthority","CSISCreatedDate","CSISModifiedDate","numberofactions","numberofemployees","annualrevenue","CSIStransactionID","CSISUniqueIndexID","CSISUniqueIndexIdentity","PlaceofPerformanceCity","prime_awardee_executive1","prime_awardee_executive2","prime_awardee_executive3","prime_awardee_executive4","prime_awardee_executive5","prime_awardee_executive5_compensation","prime_awardee_executive2_compensation","prime_awardee_executive3_compensation","prime_awardee_executive4_compensation","prime_awardee_executive1_compensation","last_modified_date","TypeOfBusiness","ContractActionTypeDD350","TypeIndefiniteDeliveryContract","headquartercode","CAGE","ContractNumber","award_type_code","idv_type_code","parent_award_type_code","parent_award_single_or_multiple_code","primary_place_of_performance_county_name","indian_tribe_federally_recognized","other_minority_owned_business","community_developed_corporation_owned_firm","labor_surplus_area_firm","city_local_government","county_local_government","inter_municipal_local_government","local_government_owned","corporate_entity_not_tax_exempt","international_organization","us_government_entity","community_development_corporation","domestic_shelter","manufacturer_of_goods","alaskan_native_servicing_institution","native_hawaiian_servicing_institution","sba_certified_8a_joint_venture","dot_certified_disadvantage"
10060591,"Passed Examination","Other Unexplained 10x Options Growth","eff0fd65-486b-89c2-f83a-2a927d6958b4","Active",2070.8899,0,0,"9700","5700",9700,"5700","FA8108","2100","AC0095","","2010-09-21","2010-09-21","2011-04-30","2011-04-30","NULL","DO Delivery Order","C","Y","0","C","X","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","X","Z","N","X","AIRCRAFT MAINTENANCE","0","NONE","","","","","","","",NA,"LEAR SIEGLER SERVICES, INC.","","","","","",NA,"2701 LIBERTY PKWY STE 304",NA,"","OKLAHOMA CITY",731102895,"UNITED STATES","OK",4,"023879831","731102895",23879831,"043271568",NA,NA,"2006-10-05","2009-09-16","URS CORPORATION","","OK","OK","USA",731102895,"OK04","J","J010","000","A1B",336411,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","USA","C","",9700,"0019","23",13,2010,9700,"FA810809D0006","0","","A","",7,"D","0","N: NO","No","MAFO","NONE","N","NONE","X","","FAIR","CORPORATE NOT TAX EXEMPT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,0,"0","NULL","0","0","0","0","0","1","0","0",0,"0",0,"0","0","0","0","0",0,0,"0","0",0,0,0,0,0,0,0,0,0,"0","0","0","0","Y","Y","X",0,NA,"A","2017-01-03 08:47:56.243","2017-01-07 19:01:10.733","1","56000","4498719232.0000",9311674,"458147E5-4ED5-E611-9423-005056BD45DB","468147E5-4ED5-E611-9423-005056BD45DB","OKLAHOMA CITY","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2010-09-21 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
10060591,"Passed Examination","Other Unexplained 10x Options Growth","4df598c5-ca93-5b3d-4802-cea72ac7f6d2","Active",0,2093826.25,0,"9700","5700",9700,"5700","FA8108","2100","AC0095","","2010-04-14","2010-07-01","2011-06-30","2011-06-30","NULL","DO Delivery Order","G","Y","0","C","X","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","","","N","X","EXERCISE OPTION","0","NONE","","","","","","","",NA,"LEAR SIEGLER SERVICES, INC.","","","","","",NA,"2701 LIBERTY PKWY STE 304",NA,"","OKLAHOMA CITY",731102895,"UNITED STATES","OK",4,"023879831","731102895",23879831,"043271568",NA,NA,"2006-10-05","2009-09-16","URS CORPORATION","","OK","OK","USA",731102895,"OK04","J","J010","000","A1B",336411,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","USA","C","",9700,"0019","12",13,2010,9700,"FA810809D0006","0","","A","",7,"D","0","N: NO","No","MAFO","NONE","N","NONE","X","","FAIR","CORPORATE NOT TAX EXEMPT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,0,"0","NULL","0","0","0","0","0","1","0","0",0,"0",0,"0","0","0","0","0",0,0,"0","0",0,0,0,0,0,0,0,0,0,"0","0","0","0","Y","Y","X",0,NA,"A","2017-01-03 08:54:55.473","2017-01-07 19:01:10.733","1","56000","4498719232.0000",8527289,"A172790F-4FD5-E611-9423-005056BD45DB","A272790F-4FD5-E611-9423-005056BD45DB","OKLAHOMA CITY","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2010-04-14 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
10060591,"Passed Examination","Other Unexplained 10x Options Growth","9d6487bc-6406-b63b-76ea-bc9cf89d9d8d","Active",0,0,0,"9700","5700",9700,"5700","FA8108","2100","AC0095","","2010-07-08","2010-07-08","2011-06-30","2011-06-30","NULL","DO Delivery Order","M","Y","0","C","X","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","X","Z","N","X","ADMINISTATIVE MOD TO CORRECT PURCHASE REQUEST REFERENCES","0","NONE","","","","","","","",NA,"LEAR SIEGLER SERVICES, INC.","","","","","",NA,"2701 LIBERTY PKWY STE 304",NA,"","OKLAHOMA CITY",731102895,"UNITED STATES","OK",4,"023879831","731102895",23879831,"043271568",NA,NA,"2006-10-05","2009-09-16","URS CORPORATION","","OK","OK","USA",731102895,"OK04","J","J010","000","A1B",336411,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","USA","C","",9700,"0019","18",13,2010,9700,"FA810809D0006","0","","A","",7,"D","0","N: NO","No","MAFO","NONE","N","NONE","X","","FAIR","CORPORATE NOT TAX EXEMPT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,0,"0","NULL","0","0","0","0","0","1","0","0",0,"0",0,"0","0","0","0","0",0,0,"0","0",0,0,0,0,0,0,0,0,0,"0","0","0","0","Y","Y","X",0,NA,"A","2017-01-03 08:55:54.640","2017-01-07 19:01:10.733","1","56000","4498719232.0000",129529,"A3958F12-4FD5-E611-9423-005056BD45DB","A4958F12-4FD5-E611-9423-005056BD45DB","OKLAHOMA CITY","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2010-07-08 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
10060591,"Passed Examination","Other Unexplained 10x Options Growth","4039fbbd-84f2-8d92-a3b9-9394fbd87c35","Active",70000,5000,5000,"9700","5700",9700,"5700","FA8108","2100","AC0095","","2010-09-09","2010-09-09","2011-04-30","2011-04-30","NULL","DO Delivery Order","C","Y","0","C","X","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","X","Z","N","X","AIRCRAFT MAINTENANCE","0","NONE","","","","","","","",NA,"LEAR SIEGLER SERVICES, INC.","","","","","",NA,"2701 LIBERTY PKWY STE 304",NA,"","OKLAHOMA CITY",731102895,"UNITED STATES","OK",4,"023879831","731102895",23879831,"043271568",NA,NA,"2006-10-05","2009-09-16","URS CORPORATION","","OK","OK","USA",731102895,"OK04","J","J010","000","A1B",336411,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","USA","C","",9700,"0019","22",13,2010,9700,"FA810809D0006","0","","A","",7,"D","0","N: NO","No","MAFO","NONE","N","NONE","X","","FAIR","CORPORATE NOT TAX EXEMPT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,0,"0","NULL","0","0","0","0","0","1","0","0",0,"0",0,"0","0","0","0","0",0,0,"0","0",0,0,0,0,0,0,0,0,0,"0","0","0","0","Y","Y","X",0,NA,"A","2017-01-03 09:03:53.947","2017-01-07 19:01:10.733","1","56000","4498719232.0000",16531005,"8FACE516-4FD5-E611-9423-005056BD45DB","90ACE516-4FD5-E611-9423-005056BD45DB","OKLAHOMA CITY","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2010-09-09 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
10060591,"Passed Examination","Other Unexplained 10x Options Growth","b75f45e7-ac0c-6bbc-5012-3c38bcb1dc5d","Active",50625,1500,0,"9700","5700",9700,"5700","FA8108","5700","FA8108","","2010-03-05","2010-03-05","2010-06-30","2011-06-30","NULL","DO Delivery Order","C","Y","0","C","X","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","","","N","X","ADDITIONAL FUNDING FOR AVIATION MAINTENANCE SUPPORT","0","NONE","","","","","","","",NA,"LEAR SIEGLER SERVICES, INC.","","","","","",NA,"2701 LIBERTY PKWY STE 304",NA,"","OKLAHOMA CITY",731102895,"UNITED STATES","OK",4,"023879831","731102895",23879831,"043271568",NA,NA,"2006-10-05","2009-09-16","URS CORPORATION","","OK","OK","USA",731102895,"OK04","J","J010","000","A1B",336411,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","USA","C","",9700,"0019","9",13,2010,9700,"FA810809D0006","0","","A","",7,"D","0","N: NO","No","MAFO","NONE","N","NONE","X","","FAIR","CORPORATE NOT TAX EXEMPT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,0,"0","NULL","0","0","0","0","0","1","0","0",0,"0",0,"0","0","0","0","0",0,0,"0","0",0,0,0,0,0,0,0,0,0,"0","0","0","0","Y","Y","X",0,NA,"A","2017-01-03 08:53:01.397","2017-01-07 19:01:10.733","1","56000","4498719232.0000",12925056,"AFC61538-4FD5-E611-9423-005056BD45DB","B0C61538-4FD5-E611-9423-005056BD45DB","OKLAHOMA CITY","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2010-03-05 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
10060591,"Passed Examination","Other Unexplained 10x Options Growth","8536a20d-2878-b319-7fcf-44b9388d671c","Active",40500,0,0,"9700","5700",9700,"5700","FA8108","5700","FA8108","","2010-04-13","2010-04-13","2010-04-30","2011-04-30","NULL","DO Delivery Order","C","Y","0","C","X","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","","","N","X","T&M FUNDING FOR AVIATION MAINTENANCE SUPPORT LABOR","0","NONE","","","","","","","",NA,"LEAR SIEGLER SERVICES, INC.","","","","","",NA,"2701 LIBERTY PKWY STE 304",NA,"","OKLAHOMA CITY",731102895,"UNITED STATES","OK",4,"023879831","731102895",23879831,"043271568",NA,NA,"2006-10-05","2009-09-16","URS CORPORATION","","OK","OK","USA",731102895,"OK04","J","J010","000","A1B",336411,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","USA","C","",9700,"0019","11",13,2010,9700,"FA810809D0006","0","","A","",7,"D","0","N: NO","No","MAFO","NONE","N","NONE","X","","FAIR","CORPORATE NOT TAX EXEMPT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,0,"0","NULL","0","0","0","0","0","1","0","0",0,"0",0,"0","0","0","0","0",0,0,"0","0",0,0,0,0,0,0,0,0,0,"0","0","0","0","Y","Y","X",0,NA,"X","2017-01-03 08:57:56.143","2017-01-07 19:01:10.733","1","56000","4498719232.0000",19863924,"46136661-4FD5-E611-9423-005056BD45DB","47136661-4FD5-E611-9423-005056BD45DB","OKLAHOMA CITY","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2010-04-13 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
10060591,"Passed Examination","Other Unexplained 10x Options Growth","69255d2c-b57a-e940-b2df-4f12826c7b90","Active",0,0,0,"9700","5700",9700,"5700","FA8108","2100","AC0095","","2010-05-17","2010-05-17","2011-06-30","2011-06-30","NULL","DO Delivery Order","C","Y","0","C","X","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","","","N","X","REALIGNMENT OF FUNDS","0","NONE","","","","","","","",NA,"LEAR SIEGLER SERVICES, INC.","","","","","",NA,"2701 LIBERTY PKWY STE 304",NA,"","OKLAHOMA CITY",731102895,"UNITED STATES","OK",4,"023879831","731102895",23879831,"043271568",NA,NA,"2006-10-05","2009-09-16","URS CORPORATION","","OK","OK","USA",731102895,"OK04","J","J010","000","A1B",336411,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","USA","C","",9700,"0019","15",13,2010,9700,"FA810809D0006","0","","A","",7,"D","0","N: NO","No","MAFO","NONE","N","NONE","X","","FAIR","CORPORATE NOT TAX EXEMPT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,0,"0","NULL","0","0","0","0","0","1","0","0",0,"0",0,"0","0","0","0","0",0,0,"0","0",0,0,0,0,0,0,0,0,0,"0","0","0","0","Y","Y","X",0,NA,"A","2017-01-03 09:05:41.603","2017-01-07 19:01:10.733","1","56000","4498719232.0000",12768835,"6C81B2EA-4FD5-E611-9423-005056BD45DB","6D81B2EA-4FD5-E611-9423-005056BD45DB","OKLAHOMA CITY","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2010-05-19 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
10060591,"Passed Examination","Other Unexplained 10x Options Growth","c5df5017-26f0-525d-42dd-ac677ef6cf52","Active",2000,0,0,"9700","5700",9700,"5700","FA8108","2100","AC0095","","2011-09-06","2011-09-06","2011-09-22","2011-09-22","NULL","DO Delivery Order","C","Y","0","C","X","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","X","Z","N","X","AIRCRAFT MAINTENANCE","0","NONE","21","2020","","","","","",NA,"LEAR SIEGLER SERVICES, INC.","","","","","",NA,"2701 LIBERTY PKWY STE 304",NA,"","OKLAHOMA CITY",731102895,"UNITED STATES","OK",4,"023879831","731102895",23879831,"043271568",NA,NA,"2006-10-05","2009-09-16","URS CORPORATION","","OK","OK","USA",731102895,"OK04","J","J010","000","A1B",336411,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","USA","C","",9700,"0019","34",13,2011,9700,"FA810809D0006","0","","A","",7,"D","0",": NO","No","MAFO","NONE","N","NONE","X","","FAIR","CORPORATE NOT TAX EXEMPT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,0,"0","NULL","0","0","0","0","0","1","0","0",0,"0",0,"0","0","0","0","0",0,0,"0","0",0,0,0,0,0,0,0,0,0,"0","0","0","0","Y","Y","X",0,NA,"A","2017-01-03 16:04:12.730","2017-01-07 19:01:10.733","1","56000","4498719232.0000",15568216,"D6BD775D-50D5-E611-9423-005056BD45DB","D7BD775D-50D5-E611-9423-005056BD45DB","OKLAHOMA CITY","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2011-09-06 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
10060591,"Passed Examination","Other Unexplained 10x Options Growth","ac78a575-3b24-4042-74d3-5db5ff6af3d4","Active",-2274,0,0,"9700","5700",9700,"5700","FA8108","2100","AC0095","","2011-07-21","2011-07-21","2011-09-22","2011-09-22","NULL","DO Delivery Order","B","Y","0","C","X","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","X","Z","N","X","AIRCRAFT MODIFICATION, DECREASE T&M LABOR FUNDING FOR BASIC YEAR.","0","NONE","21","2020","","","","","",NA,"LEAR SIEGLER SERVICES, INC.","","","","","",NA,"2701 LIBERTY PKWY STE 304",NA,"","OKLAHOMA CITY",731102895,"UNITED STATES","OK",4,"023879831","731102895",23879831,"043271568",NA,NA,"2006-10-05","2009-09-16","URS CORPORATION","","OK","OK","USA",731102895,"OK04","J","J010","000","A1B",336411,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","USA","C","",9700,"0019","32",13,2011,9700,"FA810809D0006","0","","A","",7,"D","0",": NO","No","MAFO","NONE","N","NONE","X","","FAIR","CORPORATE NOT TAX EXEMPT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,0,"0","NULL","0","0","0","0","0","1","0","0",0,"0",0,"0","0","0","0","0",0,0,"0","0",0,0,0,0,0,0,0,0,0,"0","0","0","0","Y","Y","X",0,NA,"A","2017-01-03 16:20:57.600","2017-01-07 19:01:10.733","1","56000","4498719232.0000",888235,"18FB4DB6-50D5-E611-9423-005056BD45DB","19FB4DB6-50D5-E611-9423-005056BD45DB","OKLAHOMA CITY","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2011-07-21 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
10060591,"Passed Examination","Other Unexplained 10x Options Growth","0fee5802-cdde-78e4-3a4c-da4535a40be1","Active",722850,0,0,"9700","5700",9700,"5700","FA8108","2100","AC0095","","2010-06-30","2010-06-30","2011-06-30","2011-06-30","NULL","DO Delivery Order","C","Y","0","C","X","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","X","Z","N","X","AIRCRAFT MAINTENANCE","0","NONE","","","","","","","",NA,"LEAR SIEGLER SERVICES, INC.","","","","","",NA,"2701 LIBERTY PKWY STE 304",NA,"","OKLAHOMA CITY",731102895,"UNITED STATES","OK",4,"023879831","731102895",23879831,"043271568",NA,NA,"2006-10-05","2009-09-16","URS CORPORATION","","OK","OK","USA",731102895,"OK04","J","J010","000","A1B",336411,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","USA","C","",9700,"0019","17",13,2010,9700,"FA810809D0006","0","","A","",7,"D","0","N: NO","No","MAFO","NONE","N","NONE","X","","FAIR","CORPORATE NOT TAX EXEMPT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,0,"0","NULL","0","0","0","0","0","1","0","0",0,"0",0,"0","0","0","0","0",0,0,"0","0",0,0,0,0,0,0,0,0,0,"0","0","0","0","Y","Y","X",0,NA,"X","2017-01-03 08:53:01.397","2017-01-07 19:01:10.733","1","56000","4498719232.0000",28388603,"2BC61538-4FD5-E611-9423-005056BD45DB","2CC61538-4FD5-E611-9423-005056BD45DB","OKLAHOMA CITY","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2010-06-30 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
10060591,"Passed Examination","Other Unexplained 10x Options Growth","48cb1395-f974-013d-b111-9a66c13cbb08","Active",5400,0,0,"9700","5700",9700,"5700","FA8108","5700","FA8108","","2010-01-14","2010-01-14","2010-06-30","2011-06-30","NULL","DO Delivery Order","C","Y","0","C","X","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","","","N","X","ADDITIONAL FUNDING","0","NONE","","","","","","","",NA,"LEAR SIEGLER SERVICES, INC.","","","","","",NA,"2701 LIBERTY PKWY STE 304",NA,"","OKLAHOMA CITY",731102895,"UNITED STATES","OK",4,"023879831","731102895",23879831,"043271568",NA,NA,"2006-10-05","2009-09-16","URS CORPORATION","","OK","OK","USA",731102895,"OK04","J","J010","000","A1B",336411,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","USA","C","",9700,"0019","7",13,2010,9700,"FA810809D0006","0","","A","",7,"D","0","N: NO","No","MAFO","NONE","N","NONE","X","","FAIR","CORPORATE NOT TAX EXEMPT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,0,"0","NULL","0","0","0","0","0","1","0","0",0,"0",0,"0","0","0","0","0",0,0,"0","0",0,0,0,0,0,0,0,0,0,"0","0","0","0","Y","Y","X",0,NA,"A","2017-01-03 08:55:54.640","2017-01-07 19:01:10.733","1","56000","4498719232.0000",31322105,"7D988F12-4FD5-E611-9423-005056BD45DB","7E988F12-4FD5-E611-9423-005056BD45DB","OKLAHOMA CITY","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2010-01-14 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
