unique_transaction_id	transaction_status	obligatedamount	baseandexercisedoptionsvalue	baseandalloptionsvalue	maj_agency_cat	mod_agency	maj_fund_agency_cat	contractingofficeagencyid	contractingofficeid	fundingrequestingagencyid	fundingrequestingofficeid	fundedbyforeignentity	signeddate	effectivedate	currentcompletiondate	ultimatecompletiondate	lastdatetoorder	contractactiontype	reasonformodification	typeofcontractpricing	priceevaluationpercentdifference	subcontractplan	lettercontract	multiyearcontract	performancebasedservicecontract	majorprogramcode	contingencyhumanitarianpeacekeepingoperation	contractfinancing	costorpricingdata	costaccountingstandardsclause	descriptionofcontractrequirement	purchasecardaspaymentmethod	nationalinterestactioncode	progsourceagency	progsourceaccount	progsourcesubacct	account_title	rec_flag	typeofidc	multipleorsingleawardidc	programacronym	vendorname	vendoralternatename	vendorlegalorganizationname	vendordoingasbusinessname	divisionname	divisionnumberorofficecode	ccrexception	streetaddress	streetaddress2	streetaddress3	city	zipcode	vendorcountrycode	vendor_state_code	vendor_cd	vendorsitecode	vendoralternatesitecode	dunsnumber	parentdunsnumber	phoneno	faxno	registrationdate	renewaldate	mod_parent	locationcode	statecode	pop_state_code	placeofperformancecountrycode	placeofperformancezipcode	placeofperformancecongressionaldistrict	psc_cat	productorservicecode	systemequipmentcode	claimantprogramcode	principalnaicscode	informationtechnologycommercialitemcategory	gfe_gfp_code	useofepadesignatedproducts	recoveredmaterialclauses	seatransportation	contractbundling	consolidatedcontract	countryoforigin	placeofmanufacture	manufacturingorganizationtype	agencyid	piid	modnumber	transactionnumber	fiscal_year	idvagencyid	idvpiid	idvmodificationnumber	solicitationid	extentcompeted	reasonnotcompeted	numberofoffersreceived	commercialitemacquisitionprocedures	commercialitemtestprogram	smallbusinesscompetitivenessdemonstrationprogram	a76action	solicitationprocedures	typeofsetaside	localareasetaside	evaluatedpreference	fedbizopps	research_code	statutoryexceptiontofairopportunity	organizationaltype	firm8aflag	hubzoneflag	sdbflag	issbacertifiedsmalldisadvantagedbusiness	shelteredworkshopflag	hbcuflag	educationalinstitutionflag	womenownedflag	veteranownedflag	srdvobflag	localgovernmentflag	minorityinstitutionflag	aiobflag	stategovernmentflag	federalgovernmentflag	minorityownedbusinessflag	apaobflag	tribalgovernmentflag	baobflag	naobflag	saaobflag	nonprofitorganizationflag	isothernotforprofitorganization	isforprofitorganization	isfoundation	haobflag	ishispanicservicinginstitution	emergingsmallbusinessflag	hospitalflag	contractingofficerbusinesssizedetermination	is1862landgrantcollege	is1890landgrantcollege	is1994landgrantcollege	isveterinarycollege	isveterinaryhospital	isprivateuniversityorcollege	isschoolofforestry	isstatecontrolledinstitutionofhigherlearning	receivescontracts	receivesgrants	receivescontractsandgrants	isairportauthority	iscouncilofgovernments	ishousingauthoritiespublicortribal	isinterstateentity	isplanningcommission	isportauthority	istransitauthority	issubchapterscorporation	islimitedliabilitycorporation	isforeignownedandlocated	isarchitectureandengineering	isdotcertifieddisadvantagedbusinessenterprise	iscitylocalgovernment	iscommunitydevelopedcorporationownedfirm	iscommunitydevelopmentcorporation	isconstructionfirm	ismanufacturerofgoods	iscorporateentitynottaxexempt	iscountylocalgovernment	isdomesticshelter	isfederalgovernmentagency	isfederallyfundedresearchanddevelopmentcorp	isforeigngovernment	isindiantribe	isintermunicipallocalgovernment	isinternationalorganization	islaborsurplusareafirm	islocalgovernmentowned	ismunicipalitylocalgovernment	isnativehawaiianownedorganizationorfirm	isotherbusinessororganization	isotherminorityowned	ispartnershiporlimitedliabilitypartnership	isschooldistrictlocalgovernment	issmallagriculturalcooperative	issoleproprietorship	istownshiplocalgovernment	istriballyownedfirm	istribalcollege	isalaskannativeownedcorporationorfirm	iscorporateentitytaxexempt	iswomenownedsmallbusiness	isecondisadvwomenownedsmallbusiness	isjointventurewomenownedsmallbusiness	isjointventureecondisadvwomenownedsmallbusiness	walshhealyact	servicecontractact	davisbaconact	clingercohenact	otherstatutoryauthority	interagencycontractingauthority	CSISCreatedDate	CSISModifiedDate	numberofactions	numberofemployees	annualrevenue	CSIStransactionID	CSISUniqueIndexID	CSISUniqueIndexIdentity	PlaceofPerformanceCity	prime_awardee_executive1	prime_awardee_executive2	prime_awardee_executive3	prime_awardee_executive4	prime_awardee_executive5	prime_awardee_executive5_compensation	prime_awardee_executive2_compensation	prime_awardee_executive3_compensation	prime_awardee_executive4_compensation	prime_awardee_executive1_compensation	last_modified_date	TypeOfBusiness	ContractActionTypeDD350	TypeIndefiniteDeliveryContract	headquartercode	CAGE	ContractNumber	award_type_code	idv_type_code	parent_award_type_code	parent_award_single_or_multiple_code	primary_place_of_performance_county_name	indian_tribe_federally_recognized	other_minority_owned_business	community_developed_corporation_owned_firm	labor_surplus_area_firm	city_local_government	county_local_government	inter_municipal_local_government	local_government_owned	corporate_entity_not_tax_exempt	international_organization	us_government_entity	community_development_corporation	domestic_shelter	manufacturer_of_goods	alaskan_native_servicing_institution	native_hawaiian_servicing_institution	sba_certified_8a_joint_venture	dot_certified_disadvantage	CSIScontractID
fd4d3c3f-76df-1a1a-b21b-8f33850ded68	Active	-1857.4700	-487222.9375	-487222.9375	9700		9700	5700	FA4600	5700	F3HSC1	X	2010-01-05	2010-01-04	2010-09-30	2013-09-30	NULL	C: DELIVERY ORDER	C	Z	0	C		0	Y: YES - SERVICE WHERE PBA IS USED.				N	Y	EXPANSION TASKS	0	NONE									SCIENCE APPLICATIONS INTERNATIONAL CORPORATION	SAIC	SCIENCE APPLICATIONS INTERNATIONAL CORPORATION					10260 CAMPUS POINT DR			SAN DIEGO	921211522	USA: UNITED STATES OF AMERICA	CA	53	148095086	921211522	148095086	611641312			2001-11-05	2009-05-15	LEIDOS HOLDINGS, INC.			NE	USA	681135000	NE02	R	R421	000	S1	541618	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C		9700	0006	13	0	2010	9700	FA460008D9004	0	FA460007R0005	A	: 	3	D	0	false:	N	MAFO	NONE	N	NONE	X		FAIR	CORPORATE NOT TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	NULL	0	1	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	X	Y	X	0		X	2017-01-03 09:13:25.343	2017-01-07 19:01:10.733	1	44000	8300000256.0000	2698451	4204D8E9-4FD5-E611-9423-005056BD45DB	4304D8E9-4FD5-E611-9423-005056BD45DB	OFFUTT AFB                  						0.0000	0.0000	0.0000	0.0000	0.0000	2015-05-26 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	9991108
ab30e3d4-e607-c0a8-9251-09273e611017	Active	11309.0400	11309.0400	0.0000	9700	97AK	9700	97AK	HC1013	5700	F3ST81		2011-10-29	2011-10-30	2012-10-30	2016-10-30	NULL	DO Delivery Order	G	J	0	C	X	0	Y: YES - SERVICE WHERE PBA IS USED.	DATS	X	Z	N	X	EXERCISE OPTION YEAR 3 (CSA) AT  DA W   123457500	0	NONE	57	3400	000						A T AND T CORPORATION (4710)	AT&T	A T AND T CORPORATION					1900 GALLOWS ROAD			VIENNA	221823865	UNITED STATES	VA	11	6215998930000PR	221823865	621599893	108024050			2002-01-14	2007-07-27	AT&T INC.		VA	VA	USA	221823865	VA11	D	D399	000	S1	517110	F: NON-COMMERCIAL SERVICE	N	E	C	N	D	0	USA	C		9700	0862	97	0	2012	9700	HC101307D2007	0		A		7	D	0	: NO	No	NP	NONE		NONE	X				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	X	X	0		X	2017-01-04 00:04:48.420	2017-01-07 19:01:10.733	1	300000	1000000000.0000	2918736	0F237B2F-52D5-E611-9423-005056BD45DB	10237B2F-52D5-E611-9423-005056BD45DB	VIENNA						0.0000	0.0000	0.0000	0.0000	0.0000	2011-12-14 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	18192191
b41a692d-8e43-f9d0-e4f7-f201e50510ef	Active	180075.0000	180075.0000	0.0000	9700	2100	9700	2100	W912LP	2100	W90G8R		2010-10-01	2010-10-01	2011-09-30	2013-09-30	NULL	PO Purchase Order	G	J	0	B	X	0	Y: YES - SERVICE WHERE PBA IS USED.					X	INDOOR MARIJUANA GROW COURSE	0	NONE									NETWORK ENVIRONMENTAL SYSTEMS, INCORPORATED	N E S	NETWORK ENVIRONMENTAL SYSTEMS, INCORPORATED					1141 SIBLEY ST			FOLSOM	956303222	UNITED STATES	CA	03	194301859	956303222	194301859	194301859	9163532360	9163532375	2001-11-05	2009-04-03	NETWORK ENVIRONMENTAL SYSTEMS  INCORPORATED		IA	IA	USA	501311824	IA03	R	R419	000	S1	611699		N	E	C	U		0	USA	C		9700	W912LP09P0112	P00004	0	2011			0		A		1	A	0	N: NO	No	NP	NONE	N	NONE	Y			CORPORATE NOT TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	S	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	N	X	0		X	2017-01-03 16:21:03.503	2017-01-07 19:01:10.733	1	23	3180000.0000	3068180	BDDB73FC-50D5-E611-9423-005056BD45DB	BEDB73FC-50D5-E611-9423-005056BD45DB	JOHNSTON						0.0000	0.0000	0.0000	0.0000	0.0000	2010-10-01 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	B	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8413869
b639d78f-4218-edba-6c75-93fe84d5e0c8	Active	169500.0000	169500.0000	348126.0000	9700	2100	9700	2100	W912DY	2100	W912DY		2012-09-27	2012-09-25	2012-07-30	2012-07-30	NULL	DO Delivery Order	D	J	0		X	1	Y: YES - SERVICE WHERE PBA IS USED.		X	A	N	Y	PHASE 2 PROCURE AND INSTALL FUNDING FOR FORT MEADE METERING	0	NONE	21	2020							SEI GROUP, INC.							303 WILLIAMS AVE SW STE 135			HUNTSVILLE	358016012	UNITED STATES	AL	05	005611140	358016012	005611140	005611140	2565330500	2565335516	2002-04-24	2011-03-18	SEI GROUP  INC.		MD	MD	USA	207555371	MD02	N	N059	000	S1	541512	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C	A	9700	0002	3	0	2012	9700	W912DY10D0009	0	W912DY09R0011	D		4	D	0	: NO	No	MAFO	SBA	N	NONE	Y		FAIR	OTHER	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	S	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	NULL	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Y	Y	X	0		X	2017-01-04 00:29:20.130	2017-01-07 19:01:10.733	1	80	24379916.0000	3660063	6302CC8B-52D5-E611-9423-005056BD45DB	6402CC8B-52D5-E611-9423-005056BD45DB	FORT GEORGE G MEADE						0.0000	0.0000	0.0000	0.0000	0.0000	2012-09-27 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	24799263
c8f3cc05-62bb-c7cb-e8f0-2f3c4bd1b595	Active	229000.0000	0.0000	0.0000	9700		9700	5700	FA4600	5700	F3HSY6	X	2011-11-29	2011-11-21	2013-09-30	2013-09-30	NULL	C: DELIVERY ORDER	C	Z	0	C		0	Y: YES - SERVICE WHERE PBA IS USED.		X	Z	N	Y	EXPANSION TASKS	0	NONE	97	0400							SCIENCE APPLICATIONS INTERNATIONAL CORPORATION	SAIC	SCIENCE APPLICATIONS INTERNATIONAL CORPORATION					10260 CAMPUS POINT DR			SAN DIEGO	921211522	USA: UNITED STATES OF AMERICA	CA	53	148095086	921211522	148095086	611641312			2001-11-05	2009-05-15	LEIDOS HOLDINGS, INC.			NE	USA	681135000	NE02	R	R421	000	S1	541618	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C		9700	0006	34	0	2012	9700	FA460008D9004	0	FA460007R0005	A	: 	3	D	0		N	MAFO	NONE	N	NONE	X		FAIR	CORPORATE NOT TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	NULL	0	1	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	X	Y	X	0		X	2017-01-04 00:45:04.327	2017-01-07 19:01:10.733	1	44000	8300000256.0000	4671297	0ADF29CC-52D5-E611-9423-005056BD45DB	0BDF29CC-52D5-E611-9423-005056BD45DB	OFFUTT AFB                  						0.0000	0.0000	0.0000	0.0000	0.0000	2015-05-26 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	9991108
07da894c-3ca2-9d25-66da-2630aca0a029	Active	16857.5605	16857.5605	16857.5605	9700	5700	9700	5700	FA8108	2100	AC0095		2011-04-11	2011-04-11	2011-06-30	2011-06-30	NULL	DO Delivery Order	C	Y	0	C	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	Z	N	X	AIRCRAFT MAINTENANCE	0	NONE	21	2020							LEAR SIEGLER SERVICES, INC.							2701 LIBERTY PKWY STE 304			OKLAHOMA CITY	731102895	UNITED STATES	OK	04	023879831	731102895	023879831	043271568			2006-10-05	2009-09-16	URS CORPORATION		OK	OK	USA	731102895	OK04	J	J010	000	A1B	336411	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C		9700	0019	27	13	2011	9700	FA810809D0006	0		A		7	D	0	: NO	No	MAFO	NONE	N	NONE	X		FAIR	CORPORATE NOT TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Y	Y	X	0		A	2017-01-03 16:31:53.750	2017-01-07 19:01:10.733	1	56000	4498719232.0000	4794880	6F1B832F-51D5-E611-9423-005056BD45DB	701B832F-51D5-E611-9423-005056BD45DB	OKLAHOMA CITY						0.0000	0.0000	0.0000	0.0000	0.0000	2011-04-11 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10060591
3b3f15f3-ae8c-0cd4-6d94-c439fe36f30d	Active	-74368.4297	0.0000	0.0000	9700	5700	9700	5700	FA8108	2100	AC0095		2010-09-01	2010-09-01	2011-06-30	2011-06-30	NULL	DO Delivery Order	C	Y	0	C	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	Z	N	X	AIRCRAFT MAINTENANCE	0	NONE									LEAR SIEGLER SERVICES, INC.							2701 LIBERTY PKWY STE 304			OKLAHOMA CITY	731102895	UNITED STATES	OK	04	023879831	731102895	023879831	043271568			2006-10-05	2009-09-16	URS CORPORATION		OK	OK	USA	731102895	OK04	J	J010	000	A1B	336411	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C		9700	0019	21	13	2010	9700	FA810809D0006	0		A		7	D	0	N: NO	No	MAFO	NONE	N	NONE	X		FAIR	CORPORATE NOT TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Y	Y	X	0		X	2017-01-03 09:06:39.357	2017-01-07 19:01:10.733	1	56000	4498719232.0000	4795944	6166B44B-50D5-E611-9423-005056BD45DB	6266B44B-50D5-E611-9423-005056BD45DB	OKLAHOMA CITY						0.0000	0.0000	0.0000	0.0000	0.0000	2010-09-01 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10060591
dfc0ff1f-805b-2aa7-dda0-ec95d5ff9f46	Active	41235.0000	13500.0000	13500.0000	9700		9700	5700	FA4600	5700	F3HSH1	X	2011-01-11	2011-01-11	2011-09-30	2013-09-30	NULL	C: DELIVERY ORDER	B	Z	0	C		0	Y: YES - SERVICE WHERE PBA IS USED.		X	Z	N	Y	C4 ENTERPRISE IRM SUPPORT	0	NONE	57	3400							SCIENCE APPLICATIONS INTERNATIONAL CORPORATION	SAIC	SCIENCE APPLICATIONS INTERNATIONAL CORPORATION					10260 CAMPUS POINT DR			SAN DIEGO	921211522	USA: UNITED STATES OF AMERICA	CA	53	148095086	921211522	148095086	611641312			2001-11-05	2009-05-15	LEIDOS HOLDINGS, INC.			NE	USA	681135000	NE02	R	R421	000	S1	541618	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C		9700	0006	22	0	2011	9700	FA460008D9004	0	FA460007R0005	A	: 	3	D	0	false:	N	MAFO	NONE	N	NONE	X		FAIR	CORPORATE NOT TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	NULL	0	1	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	X	Y	X	0		X	2017-01-03 16:35:10.957	2017-01-07 19:01:10.733	1	44000	8300000256.0000	4844366	8C54B667-51D5-E611-9423-005056BD45DB	8D54B667-51D5-E611-9423-005056BD45DB	OFFUTT AFB                  						0.0000	0.0000	0.0000	0.0000	0.0000	2015-05-26 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	9991108
ea70236e-c1a4-524b-5ca4-b586d8b02309	Active	263787.0000	380397.0000	108000.0000	9700		9700	5700	FA4600	5700	F3HSY6	X	2011-10-05	2011-10-04	2013-09-30	2013-09-30	NULL	C: DELIVERY ORDER	M	Z	0	C		0	Y: YES - SERVICE WHERE PBA IS USED.		X	Z	N	Y	EXPANSION TASKS	0	NONE	97	4930							SCIENCE APPLICATIONS INTERNATIONAL CORPORATION	SAIC	SCIENCE APPLICATIONS INTERNATIONAL CORPORATION					10260 CAMPUS POINT DR			SAN DIEGO	921211522	USA: UNITED STATES OF AMERICA	CA	53	148095086	921211522	148095086	611641312			2001-11-05	2009-05-15	LEIDOS HOLDINGS, INC.			NE	USA	681135000	NE02	R	R421	000	S1	541618	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C		9700	0006	31	0	2012	9700	FA460008D9004	0	FA460007R0005	A	: 	3	D	0		N	MAFO	NONE	N	NONE	X		FAIR	CORPORATE NOT TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	NULL	0	1	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	X	Y	X	0		X	2017-01-04 00:45:04.327	2017-01-07 19:01:10.733	1	44000	8300000256.0000	4959393	8CE129CC-52D5-E611-9423-005056BD45DB	8DE129CC-52D5-E611-9423-005056BD45DB	OFFUTT AFB                  						0.0000	0.0000	0.0000	0.0000	0.0000	2015-05-26 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	9991108
c46a1de8-3ba5-c112-7f0d-083e9ad42e1e	Active	3774.3999	0.0000	0.0000	9700	5700	9700	5700	FA8108	5700	F3QCBB		2010-04-08	2010-04-08	2010-06-30	2011-06-30	NULL	DO Delivery Order	C	Y	0	C	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.				N	X	ADDITIONAL T&M FUNDING AVIATION MAINTENANCE SUPPORT	0	NONE									LEAR SIEGLER SERVICES, INC.							2701 LIBERTY PKWY STE 304			OKLAHOMA CITY	731102895	UNITED STATES	OK	04	023879831	731102895	023879831	043271568			2006-10-05	2009-09-16	URS CORPORATION		OK	OK	USA	731102895	OK04	J	J010	000	A1B	336411	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C		9700	0019	10	13	2010	9700	FA810809D0006	0		A		7	D	0	N: NO	No	MAFO	NONE	N	NONE	X		FAIR	CORPORATE NOT TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Y	Y	X	0		A	2017-01-03 09:04:50.680	2017-01-07 19:01:10.733	1	56000	4498719232.0000	5015762	7B4A1956-4FD5-E611-9423-005056BD45DB	7C4A1956-4FD5-E611-9423-005056BD45DB	OKLAHOMA CITY						0.0000	0.0000	0.0000	0.0000	0.0000	2010-04-08 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10060591
fbef7109-b55b-6e0e-0881-c95cc0088094	Active	-7407.8101	-9555.7100	-9555.7100	9700		9700	5700	FA4600	5700	F3HSY1	X	2012-03-16	2012-03-15	2013-09-30	2013-09-30	NULL	C: DELIVERY ORDER	M	Z	0	C		0	Y: YES - SERVICE WHERE PBA IS USED.		X	Z	N	Y	EXPANSION TASKS	0	NONE	97	0400							SCIENCE APPLICATIONS INTERNATIONAL CORPORATION	SAIC	SCIENCE APPLICATIONS INTERNATIONAL CORPORATION					10260 CAMPUS POINT DR			SAN DIEGO	921211522	USA: UNITED STATES OF AMERICA	CA	53	148095086	921211522	148095086	611641312			2001-11-05	2009-05-15	LEIDOS HOLDINGS, INC.			NE	USA	681135000	NE02	R	R421	000	S1	541618	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C		9700	0006	38	0	2012	9700	FA460008D9004	0	FA460007R0005	A	: 	3	D	0		N	MAFO	NONE	N	NONE	X		FAIR	CORPORATE NOT TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	NULL	0	1	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	X	Y	X	0		X	2017-01-04 00:45:04.327	2017-01-07 19:01:10.733	1	44000	8300000256.0000	5069633	66DBAECB-52D5-E611-9423-005056BD45DB	67DBAECB-52D5-E611-9423-005056BD45DB	OFFUTT AFB                  						0.0000	0.0000	0.0000	0.0000	0.0000	2015-05-26 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	9991108
5872e39b-d7a9-3546-42d1-47ea1e26ac61	Active	199174.5938	0.0000	0.0000	9700		9700	5700	FA4600	5700	FA4600	X	2009-07-14	2009-07-13	2009-12-31	2013-09-30	NULL	C: DELIVERY ORDER	C	Z	0	C		0	Y: YES - SERVICE WHERE PBA IS USED.			Z	W	Y	LABOR: ON-SITE	0	NONE									SCIENCE APPLICATIONS INTERNATIONAL CORPORATION	SAIC	SCIENCE APPLICATIONS INTERNATIONAL CORPORATION					10260 CAMPUS POINT DR			SAN DIEGO	921211522	USA: UNITED STATES OF AMERICA	CA	53	148095086	921211522	148095086	611641312			2001-11-05	2009-05-15	LEIDOS HOLDINGS, INC.			NE	USA	681135000	NE02	R	R421	000	S1	541618	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C		9700	0006	4	0	2009	9700	FA460008D9004	0	FA460007R0005	A	: 	3	D	0	false:	N	MAFO	NONE	N	NONE	X		FAIR	CORPORATE NOT TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	NULL	0	1	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	X	Y	X	0		X	2017-01-03 07:49:46.797	2017-01-07 19:01:10.733	1	44000	8300000256.0000	5076859	ADBE8459-4ED5-E611-9423-005056BD45DB	AEBE8459-4ED5-E611-9423-005056BD45DB	OFFUTT AFB                  						0.0000	0.0000	0.0000	0.0000	0.0000	2015-05-26 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	9991108
